2018-09-17T11:15:17.649309,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:15:20.649077,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:15:23.649063,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:15:26.649036,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:15:29.649184,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:15:32.649088,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:15:35.648919,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:15:38.648808,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:15:41.648795,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:15:44.648788,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:15:47.648415,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:15:50.648541,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:15:53.648396,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:15:56.648413,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:15:59.648230,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:16:02.648234,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:16:05.648170,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:16:08.648201,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:16:11.648036,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:16:14.648018,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.0V,Vr=3.503V,Id=HEL/___
2018-09-17T11:16:17.647760,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.0V,Vr=3.503V,Id=HEL/___
2018-09-17T11:16:20.647791,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.0V,Vr=3.503V,Id=HEL/___
2018-09-17T11:16:23.647720,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.0V,Vr=3.503V,Id=HEL/___
2018-09-17T11:16:26.647719,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.0V,Vr=3.503V,Id=HEL/___
2018-09-17T11:16:29.647578,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:16:32.647636,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:16:35.647543,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:16:38.647355,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:16:41.647370,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:16:44.647290,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:16:47.646997,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:16:50.647020,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:16:53.647077,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:16:56.646989,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:16:59.646849,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:17:02.646755,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:17:05.646764,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:17:08.646652,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:17:11.646610,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:17:14.646471,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:17:17.646414,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:17:20.646396,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:17:23.646438,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:17:26.646169,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:17:29.646254,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:17:32.646113,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:17:35.645951,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:17:38.645944,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:17:41.645892,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:17:44.645794,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:17:47.645729,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:17:50.645535,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:17:53.645551,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:17:56.645470,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:17:59.645412,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:18:02.645415,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:18:05.645213,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:18:08.645267,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:18:11.645176,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:18:14.645010,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:18:17.645047,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:18:20.644898,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:18:23.644852,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:18:26.644778,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:18:29.644715,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:18:32.644408,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:18:35.644615,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:18:38.644473,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:18:41.644433,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:18:44.644228,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=16.9C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:18:47.644206,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=16.9C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:18:50.644072,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=16.9C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:18:53.644099,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=16.9C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:18:56.643976,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=16.9C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:18:59.643976,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:19:02.643950,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:19:05.643877,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:19:08.643641,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:19:11.643485,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:19:14.643701,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:19:17.643585,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:19:20.643346,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:19:23.643374,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:19:26.643228,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:19:29.643314,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:19:32.643219,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:19:35.643030,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:19:38.643087,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:19:41.642905,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:19:44.642880,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:19:47.642698,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:19:50.642746,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:19:53.642696,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:19:56.642459,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.502V,Id=HEL/___
2018-09-17T11:19:59.642480,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:02.642356,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:05.642411,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:08.642297,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:11.642075,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:14.642163,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:17.642155,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:20.641963,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:23.641937,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:26.641832,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:29.641727,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:32.641694,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:35.641595,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:38.641629,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:41.641546,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.503V,Id=HEL/___
2018-09-17T11:20:44.641417,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:20:47.641223,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:20:50.641280,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:20:53.641090,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:20:56.641181,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:20:59.640862,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:21:02.640880,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:21:05.640933,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:21:08.640845,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:21:11.640880,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.9#,Vs=12.2V,Vr=3.503V,Id=HEL/___
2018-09-17T11:21:14.640763,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:21:17.640681,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:21:20.640505,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:21:23.640481,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:21:26.640389,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.2C,Vh=11.9#,Vs=12.1V,Vr=3.502V,Id=HEL/___
2018-09-17T11:21:29.640236,0R0,Dn=000#,Dm=000#,Dx=000#,Sn=0.0#,Sm=0.0#,Sx=0.0#,Th=17.0C,Vh=11.0#,Vs=12.2V,Vr=3.502V,Id=HEL/___
